ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,holidays,holidays_lower,holidays_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2022-02-28T00:00:00Z,2152.273979291293,1903.0069010136556,1903.0069010136556,1903.0069010136556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755.0328773831227,1755.0328773831227,1755.0328773831227,0,0,0,0,0,0,414.0266334995236,414.0266334995236,414.0266334995236,-266.05260986899054,-266.05260986899054,-266.05260986899054,0,0,0,2041.9583202894942,6075.658034841084,2152.273979291293,2152.273979291293,4055.2808803049484
2022-03-01T00:00:00Z,2152.811079883631,497.7492062522335,497.7492062522335,497.7492062522335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.194945114045254,-40.194945114045254,-40.194945114045254,0,0,0,0,0,0,754.5554575931288,754.5554575931288,754.5554575931288,-216.61130622685016,-216.61130622685016,-216.61130622685016,0,0,0,879.0935145515988,4632.422454030331,2152.811079883631,2152.811079883631,2650.5602861358643
2022-03-02T00:00:00Z,2153.3481804759695,-787.030999046789,-787.030999046789,-787.030999046789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1407.0574240724802,-1407.0574240724802,-1407.0574240724802,0,0,0,0,0,0,781.1870928460951,781.1870928460951,781.1870928460951,-161.1606678204044,-161.1606678204044,-161.1606678204044,0,0,0,-615.3651782573318,3483.56070494857,2153.3481804759695,2153.3481804759695,1366.3171814291804
2022-03-03T00:00:00Z,2153.885281068308,-1203.6320994432974,-1203.6320994432974,-1203.6320994432974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1928.1967387701445,-1928.1967387701445,-1928.1967387701445,0,0,0,0,0,0,825.4914248831486,825.4914248831486,825.4914248831486,-100.92678555630098,-100.92678555630098,-100.92678555630098,0,0,0,-919.1553464148499,2909.9753237508853,2153.885281068308,2153.885281068308,950.2531816250105
2022-03-04T00:00:00Z,2154.4223816606464,-1019.1554592929959,-1019.1554592929959,-1019.1554592929959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1759.9427811934477,-1759.9427811934477,-1759.9427811934477,0,0,0,0,0,0,778.0346094430239,778.0346094430239,778.0346094430239,-37.247287542571854,-37.247287542571854,-37.247287542571854,0,0,0,-759.8715972547499,3078.819165573374,2154.4223816606464,2154.4223816606464,1135.2669223676503
2022-03-05T00:00:00Z,2154.9594822529843,-2845.166799195622,-2845.166799195622,-2845.166799195622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1396.7490617546403,-1396.7490617546403,-1396.7490617546403,0,0,0,0,0,0,-1476.8816586092435,-1476.8816586092435,-1476.8816586092435,28.46392116826072,28.46392116826072,28.46392116826072,0,0,0,-2639.7358722335634,1260.2511782178353,2154.9594822529843,2154.9594822529843,-690.2073169426376
2022-03-06T00:00:00Z,2155.496582845323,-3213.9121013221466,-3213.9121013221466,-3213.9121013221466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1232.2519960488023,-1232.2519960488023,-1232.2519960488023,0,0,0,0,0,0,-2076.41355965561,-2076.41355965561,-2076.41355965561,94.75345438226543,94.75345438226543,94.75345438226543,0,0,0,-3120.3109128264236,821.6224991353313,2155.496582845323,2155.496582845323,-1058.4155184768238
2022-03-07T00:00:00Z,2156.033683437661,-723.6677508237656,-723.6677508237656,-723.6677508237656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1297.8601739339972,-1297.8601739339972,-1297.8601739339972,0,0,0,0,0,0,414.02663350023045,414.02663350023045,414.02663350023045,160.16578961000067,160.16578961000067,160.16578961000067,0,0,0,-437.50849277625196,3330.9025209379256,2156.033683437661,2156.033683437661,1432.3659326138952
2022-03-08T00:00:00Z,2156.5707840299997,-382.64190055850503,-382.64190055850503,-382.64190055850503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1360.4775305097992,-1360.4775305097992,-1360.4775305097992,0,0,0,0,0,0,754.5554575928538,754.5554575928538,754.5554575928538,223.2801723584398,223.2801723584398,223.2801723584398,0,0,0,-159.94984778826785,3566.670020566578,2156.5707840299997,2156.5707840299997,1773.9288834714946
2022-03-09T00:00:00Z,2157.1078846223377,-162.20258569245377,-162.20258569245377,-162.20258569245377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1226.135792308846,-1226.135792308846,-1226.135792308846,0,0,0,0,0,0,781.1870928470045,781.1870928470045,781.1870928470045,282.7461137693876,282.7461137693876,282.7461137693876,0,0,0,27.814387342473267,4034.863727609059,2157.1078846223377,2157.1078846223377,1994.9052989298839
2022-03-10T00:00:00Z,2157.644985214676,225.08095072802863,225.08095072802863,225.08095072802863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-937.7270388541425,-937.7270388541425,-937.7270388541425,0,0,0,0,0,0,825.4914248825334,825.4914248825334,825.4914248825334,337.3165646996378,337.3165646996378,337.3165646996378,0,0,0,457.28936842536393,4305.874922448698,2157.644985214676,2157.644985214676,2382.725935942705
2022-03-11T00:00:00Z,2158.182085807014,464.55771204075285,464.55771204075285,464.55771204075285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-699.3548200365755,-699.3548200365755,-699.3548200365755,0,0,0,0,0,0,778.0346094414247,778.0346094414247,778.0346094414247,385.87792263590364,385.87792263590364,385.87792263590364,0,0,0,630.0262715799984,4550.398333295763,2158.182085807014,2158.182085807014,2622.739797847767
2022-03-12T00:00:00Z,2158.719186399353,-1692.4948672388914,-1692.4948672388914,-1692.4948672388914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-643.0893316417391,-643.0893316417391,-643.0893316417391,0,0,0,0,0,0,-1476.8816586122314,-1476.8816586122314,-1476.8816586122314,427.4761230150794,427.4761230150794,427.4761230150794,0,0,0,-1362.5640307410758,2459.377079957882,2158.719186399353,2158.719186399353,466.2243191604616
2022-03-13T00:00:00Z,2159.256286991691,-2309.739279430679,-2309.739279430679,-2309.739279430679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-694.663900540045,-694.663900540045,-694.663900540045,0,0,0,0,0,0,-2076.4135596566566,-2076.4135596566566,-2076.4135596566566,461.3381807660238,461.3381807660238,461.3381807660238,0,0,0,-2244.015694466545,1745.1693807305353,2159.256286991691,2159.256286991691,-150.48299243898782
2022-03-14T00:00:00Z,2159.7933875840295,231.6209170628072,231.6209170628072,231.6209170628072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-669.2943943242213,-669.2943943242213,-669.2943943242213,0,0,0,0,0,0,414.02663349372375,414.02663349372375,414.02663349372375,486.888677893305,486.888677893305,486.888677893305,0,0,0,522.5568460113498,4319.275097780173,2159.7933875840295,2159.7933875840295,2391.4143046468366
2022-03-15T00:00:00Z,2160.3304881763675,777.0321090917608,777.0321090917608,777.0321090917608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-481.28418350157625,-481.28418350157625,-481.28418350157625,0,0,0,0,0,0,754.5554575925793,754.5554575925793,754.5554575925793,503.7608350007578,503.7608350007578,503.7608350007578,0,0,0,908.2338151261089,4793.306253556411,2160.3304881763675,2160.3304881763675,2937.3625972681284
2022-03-16T00:00:00Z,2160.867588768706,1055.246256720454,1055.246256720454,1055.246256720454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.74279091014057,-237.74279091014057,-237.74279091014057,0,0,0,0,0,0,781.1870928467639,781.1870928467639,781.1870928467639,511.80195478383104,511.80195478383104,511.80195478383104,0,0,0,1286.2749181462843,5020.785313495496,2160.867588768706,2160.867588768706,3216.1138454891598
2022-03-17T00:00:00Z,2161.4046893610443,1219.3063541424976,1219.3063541424976,1219.3063541424976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-117.25825028592702,-117.25825028592702,-117.25825028592702,0,0,0,0,0,0,825.491424884765,825.491424884765,825.491424884765,511.07317954365953,511.07317954365953,511.07317954365953,0,0,0,1431.3771863470656,5270.669543744268,2161.4046893610443,2161.4046893610443,3380.711043503542
2022-03-18T00:00:00Z,2161.941789953383,1113.2397506352263,1113.2397506352263,1113.2397506352263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.63851724318636,-166.63851724318636,-166.63851724318636,0,0,0,0,0,0,778.0346094417025,778.0346094417025,778.0346094417025,501.8436584367102,501.8436584367102,501.8436584367102,0,0,0,1458.2558694613783,5145.9392941173055,2161.941789953383,2161.941789953383,3275.181540588609
2022-03-19T00:00:00Z,2162.478890545721,-1230.9150557733915,-1230.9150557733915,-1230.9150557733915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-238.61276645423564,-238.61276645423564,-238.61276645423564,0,0,0,0,0,0,-1476.8816586112994,-1476.8816586112994,-1476.8816586112994,484.57936929214327,484.57936929214327,484.57936929214327,0,0,0,-1006.8596069776545,2926.0549736247012,2162.478890545721,2162.478890545721,931.5638347723293
2022-03-20T00:00:00Z,2163.0159911380592,-1761.5315650113748,-1761.5315650113748,-1761.5315650113748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-145.04498572636442,-145.04498572636442,-145.04498572636442,0,0,0,0,0,0,-2076.4135596543956,-2076.4135596543956,-2076.4135596543956,459.92698036938543,459.92698036938543,459.92698036938543,0,0,0,-1622.8622997837374,2514.0649140415585,2163.0159911380592,2163.0159911380592,401.4844261266844
2022-03-21T00:00:00Z,2163.5530917303977,976.7683055921121,976.7683055921121,976.7683055921121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.0484064360803,134.0484064360803,134.0484064360803,0,0,0,0,0,0,414.0266334954513,414.0266334954513,414.0266334954513,428.69326566058044,428.69326566058044,428.69326566058044,0,0,0,1188.8994241841235,5104.513607762701,2163.5530917303977,2163.5530917303977,3140.3213973225097
2022-03-22T00:00:00Z,2164.090192322736,1565.1520156138736,1565.1520156138736,1565.1520156138736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.77585812896893,418.77585812896893,418.77585812896893,0,0,0,0,0,0,754.5554575923042,754.5554575923042,754.5554575923042,391.82069989260066,391.82069989260066,391.82069989260066,0,0,0,1725.9168310570174,5617.335623205543,2164.090192322736,2164.090192322736,3729.2422079366097
2022-03-23T00:00:00Z,2164.627292915074,1664.0019743505734,1664.0019743505734,1664.0019743505734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532.4549281501335,532.4549281501335,532.4549281501335,0,0,0,0,0,0,781.1870928472108,781.1870928472108,781.1870928472108,350.35995335322957,350.35995335322957,350.35995335322957,0,0,0,1941.146530823638,5724.221915284712,2164.627292915074,2164.627292915074,3828.6292672656473
2022-03-24T00:00:00Z,2165.1643935074126,1672.1885589649646,1672.1885589649646,1672.1885589649646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.2570543647971,541.2570543647971,541.2570543647971,0,0,0,0,0,0,825.4914248841501,825.4914248841501,825.4914248841501,305.4400797160171,305.4400797160171,305.4400797160171,0,0,0,1694.1744637679012,5691.714363974493,2165.1643935074126,2165.1643935074126,3837.352952472377
2022-03-25T00:00:00Z,2165.7014940997506,1797.1764406289285,1797.1764406289285,1797.1764406289285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760.9045907835765,760.9045907835765,760.9045907835765,0,0,0,0,0,0,778.0346094465586,778.0346094465586,778.0346094465586,258.23724039879323,258.23724039879323,258.23724039879323,0,0,0,1751.5376264617912,5761.171454169027,2165.7014940997506,2165.7014940997506,3962.877934728679
2022-03-26T00:00:00Z,2166.2385946920895,201.22401491779536,201.22401491779536,201.22401491779536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468.1628379396036,1468.1628379396036,1468.1628379396036,0,0,0,0,0,0,-1476.881658606168,-1476.881658606168,-1476.881658606168,209.94283558435944,209.94283558435944,209.94283558435944,0,0,0,419.91259908609015,4368.2918365373025,2166.2385946920895,2166.2385946920895,2367.462609609885
2022-03-27T00:00:00Z,2166.7756952844275,641.7826045632437,641.7826045632437,641.7826045632437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2556.464249813664,2556.464249813664,2556.464249813664,0,0,0,0,0,0,-2076.4135596537885,-2076.4135596537885,-2076.4135596537885,161.73191440336723,161.73191440336723,161.73191440336723,0,0,0,792.4857517694302,4800.862928487598,2166.7756952844275,2166.7756952844275,2808.558299847671
2022-03-28T00:00:00Z,2167.312795876766,4003.6671866726465,4003.6671866726465,4003.6671866726465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3474.907837988141,3474.907837988141,3474.907837988141,0,0,0,0,0,0,414.02663349717864,414.02663349717864,414.02663349717864,114.73271518732493,114.73271518732493,114.73271518732493,0,0,0,4196.923002161956,8154.247228465156,2167.312795876766,2167.312795876766,6170.979982549412
2022-03-29T00:00:00Z,2167.849896469104,4391.997417207848,4391.997417207848,4391.997417207848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3567.443817564771,3567.443817564771,3567.443817564771,0,0,0,0,0,0,754.5554575922139,754.5554575922139,754.5554575922139,69.9981420508625,69.9981420508625,69.9981420508625,0,0,0,4545.226485545054,8443.49672706063,2167.849896469104,2167.849896469104,6559.847313676952
2022-03-30T00:00:00Z,2168.386997061443,3378.8984967703227,3378.8984967703227,3378.8984967703227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2569.2314860555502,2569.2314860555502,2569.2314860555502,0,0,0,0,0,0,781.1870928467453,781.1870928467453,781.1870928467453,28.47991786802709,28.47991786802709,28.47991786802709,0,0,0,3405.063635713719,7416.283738580004,2168.386997061443,2168.386997061443,5547.285493831765
2022-03-31T00:00:00Z,2168.924097653781,1666.1532792766545,1666.1532792766545,1666.1532792766545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849.6557862706417,849.6557862706417,849.6557862706417,0,0,0,0,0,0,825.4914248835347,825.4914248835347,825.4914248835347,-8.993931877521607,-8.993931877521607,-8.993931877521607,0,0,0,1928.355172997964,5744.043331790907,2168.924097653781,2168.924097653781,3835.077376930435
2022-04-01T00:00:00Z,2169.4611982461192,-80.24253037168462,-80.24253037168462,-80.24253037168462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-816.5394275317898,-816.5394275317898,-816.5394275317898,0,0,0,0,0,0,778.0346094449588,778.0346094449588,778.0346094449588,-41.73771228485403,-41.73771228485403,-41.73771228485403,0,0,0,213.98375980885058,3990.2848331993523,2169.4611982461192,2169.4611982461192,2089.2186678744347
2022-04-02T00:00:00Z,2169.9982988384572,-3322.2821916312782,-3322.2821916312782,-3322.2821916312782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1776.1781597355357,-1776.1781597355357,-1776.1781597355357,0,0,0,0,0,0,-1476.881658607196,-1476.881658607196,-1476.881658607196,-69.2223732885463,-69.2223732885463,-69.2223732885463,0,0,0,-3006.9746060225475,873.9691144941081,2169.9982988384572,2169.9982988384572,-1152.283892792821
2022-04-03T00:00:00Z,2170.5353994307957,-4069.635836814281,-4069.635836814281,-4069.635836814281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1902.1370817455013,-1902.1370817455013,-1902.1370817455013,0,0,0,0,0,0,-2076.413559653181,-2076.413559653181,-2076.413559653181,-91.08519541559882,-91.08519541559882,-91.08519541559882,0,0,0,-3851.372062427281,-44.84964077415122,2170.5353994307957,2170.5353994307957,-1899.1004373834853
2022-04-04T00:00:00Z,2171.072500023134,-1264.117816576064,-1264.117816576064,-1264.117816576064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1571.0097794974838,-1571.0097794974838,-1571.0097794974838,0,0,0,0,0,0,414.02663349788565,414.02663349788565,414.02663349788565,-107.13467057646591,-107.13467057646591,-107.13467057646591,0,0,0,-941.4831940440673,2908.121081847255,2171.072500023134,2171.072500023134,906.9546834470702
2022-04-05T00:00:00Z,2171.609600615472,-641.4412736665944,-641.4412736665944,-641.4412736665944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1278.6461938852049,-1278.6461938852049,-1278.6461938852049,0,0,0,0,0,0,754.5554575930367,754.5554575930367,754.5554575930367,-117.35053737442637,-117.35053737442637,-117.35053737442637,0,0,0,-401.42852458081234,3508.1254260274723,2171.609600615472,2171.609600615472,1530.1683269488776
2022-04-06T00:00:00Z,2172.1467012078106,-588.6675713180168,-588.6675713180168,-588.6675713180168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1247.9755987500034,-1247.9755987500034,-1247.9755987500034,0,0,0,0,0,0,781.1870928471923,781.1870928471923,781.1870928471923,-121.87906541520542,-121.87906541520542,-121.87906541520542,0,0,0,-388.8093555157406,3583.3476946008827,2172.1467012078106,2172.1467012078106,1583.4791298897937
2022-04-07T00:00:00Z,2172.683801800149,-641.6562524308814,-641.6562524308814,-641.6562524308814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1346.1238639271473,-1346.1238639271473,-1346.1238639271473,0,0,0,0,0,0,825.4914248857667,825.4914248857667,825.4914248857667,-121.02381338950096,-121.02381338950096,-121.02381338950096,0,0,0,-289.4424427538046,3583.75092852043,2172.683801800149,2172.683801800149,1531.0275493692675
2022-04-08T00:00:00Z,2173.2209023924875,-658.4492385185629,-658.4492385185629,-658.4492385185629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1321.2516402493693,-1321.2516402493693,-1321.2516402493693,0,0,0,0,0,0,778.0346094433595,778.0346094433595,778.0346094433595,-115.2322077125539,-115.2322077125539,-115.2322077125539,0,0,0,-345.66412249663244,3398.4622968510002,2173.2209023924875,2173.2209023924875,1514.7716638739246
2022-04-09T00:00:00Z,2173.7580029848255,-2671.585621183423,-2671.585621183423,-2671.585621183423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1089.6255636267463,-1089.6255636267463,-1089.6255636267463,0,0,0,0,0,0,-1476.8816586082244,-1476.8816586082244,-1476.8816586082244,-105.07839894845222,-105.07839894845222,-105.07839894845222,0,0,0,-2463.5501713443527,1368.3942784160765,2173.7580029848255,2173.7580029848255,-497.8276181985975
2022-04-10T00:00:00Z,2174.295103577164,-2967.360817434079,-2967.360817434079,-2967.360817434079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-799.7043085833618,-799.7043085833618,-799.7043085833618,0,0,0,0,0,0,-2076.413559657992,-2076.413559657992,-2076.413559657992,-91.24294919272504,-91.24294919272504,-91.24294919272504,0,0,0,-2606.844681521357,1007.9087905522047,2174.295103577164,2174.295103577164,-793.065713856915
2022-04-11T00:00:00Z,2174.832204169502,-308.761292642293,-308.761292642293,-308.761292642293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-648.2979435785086,-648.2979435785086,-648.2979435785086,0,0,0,0,0,0,414.0266334985926,414.0266334985926,414.0266334985926,-74.48998256237698,-74.48998256237698,-74.48998256237698,0,0,0,41.72863856488287,3843.2398489755724,2174.832204169502,2174.832204169502,1866.0709115272089
2022-04-12T00:00:00Z,2175.3693047618403,32.081418169715874,32.081418169715874,32.081418169715874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666.8315484547137,-666.8315484547137,-666.8315484547137,0,0,0,0,0,0,754.5554575929466,754.5554575929466,754.5554575929466,-55.64249096851704,-55.64249096851704,-55.64249096851704,0,0,0,61.315723335709755,4059.4309143391624,2175.3693047618403,2175.3693047618403,2207.4507229315564
2022-04-13T00:00:00Z,2175.9064053541783,44.194208948282466,44.194208948282466,44.194208948282466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-701.4363568713613,-701.4363568713613,-701.4363568713613,0,0,0,0,0,0,781.1870928469522,781.1870928469522,781.1870928469522,-35.5565270273082,-35.5565270273082,-35.5565270273082,0,0,0,146.05244092737337,4070.903513370396,2175.9064053541783,2175.9064053541783,2220.1006143024606
2022-04-14T00:00:00Z,2176.4435057045457,217.42380907649382,217.42380907649382,217.42380907649382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-592.9725813442609,-592.9725813442609,-592.9725813442609,0,0,0,0,0,0,825.4914248851516,825.4914248851516,825.4914248851516,-15.095034464396798,-15.095034464396798,-15.095034464396798,0,0,0,385.9654043287887,4242.42998531852,2176.4435057045457,2176.4435057045457,2393.8673147810396
2022-04-15T00:00:00Z,2176.980606054913,428.53017420361056,428.53017420361056,428.53017420361056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-354.4023717470362,-354.4023717470362,-354.4023717470362,0,0,0,0,0,0,778.0346094436375,778.0346094436375,778.0346094436375,4.897936507009222,4.897936507009222,4.897936507009222,0,0,0,690.2214365574065,4753.745106490168,2176.980606054913,2176.980606054913,2605.5107802585235
2022-04-16T00:00:00Z,2177.5177064052796,-1607.4968587759354,-1607.4968587759354,-1607.4968587759354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-154.23710538297757,-154.23710538297757,-154.23710538297757,0,0,0,0,0,0,-1476.8816586092523,-1476.8816586092523,-1476.8816586092523,23.621905216294508,23.621905216294508,23.621905216294508,0,0,0,-1366.0270885639911,2538.1312653365612,2177.5177064052796,2177.5177064052796,570.0208476293442
2022-04-17T00:00:00Z,2178.054806755647,-2162.357548604947,-2162.357548604947,-2162.357548604947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-126.28683717536379,-126.28683717536379,-126.28683717536379,0,0,0,0,0,0,-2076.413559655731,-2076.413559655731,-2076.413559655731,40.342848226147865,40.342848226147865,40.342848226147865,0,0,0,-1963.4998542758326,1872.394527087788,2178.054806755647,2178.054806755647,15.697258150699781
