ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2022-02-14T00:00:00Z,1777.0252820073968,260.6396246246087,260.6396246246087,260.6396246246087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.283963637641016,51.283963637641016,51.283963637641016,0,0,0,0,0,0,397.3260237334365,397.3260237334365,397.3260237334365,-187.97036274646877,-187.97036274646877,-187.97036274646877,0,0,0,547.8020529259171,3347.3833134288284,1777.0252820073968,1777.0252820073968,2037.6649066320056
2022-02-15T00:00:00Z,1777.711200779709,604.9439754990228,604.9439754990228,604.9439754990228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.34444752652395,94.34444752652395,94.34444752652395,0,0,0,0,0,0,738.2775475234967,738.2775475234967,738.2775475234967,-227.67801955099787,-227.67801955099787,-227.67801955099787,0,0,0,954.7313871191507,3890.805846190311,1777.711200779709,1777.711200779709,2382.655176278732
2022-02-16T00:00:00Z,1778.3971195520214,716.7373589372253,716.7373589372253,716.7373589372253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.13009675092752,196.13009675092752,196.13009675092752,0,0,0,0,0,0,785.4200057905525,785.4200057905525,785.4200057905525,-264.8127436042549,-264.8127436042549,-264.8127436042549,0,0,0,1037.554916245346,3980.347254351706,1778.3971195520214,1778.3971195520214,2495.1344784892467
2022-02-17T00:00:00Z,1779.083038324334,774.1784898366744,774.1784898366744,774.1784898366744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.06623928877528,255.06623928877528,255.06623928877528,0,0,0,0,0,0,817.2929503742251,817.2929503742251,817.2929503742251,-298.18069982632596,-298.18069982632596,-298.18069982632596,0,0,0,1079.4165503097058,4010.8864150497493,1779.083038324334,1779.083038324334,2553.2615281610083
2022-02-18T00:00:00Z,1779.7689570966463,799.2269944927596,799.2269944927596,799.2269944927596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.5559093239216,325.5559093239216,325.5559093239216,0,0,0,0,0,0,800.3556572762667,800.3556572762667,800.3556572762667,-326.6845721074286,-326.6845721074286,-326.6845721074286,0,0,0,1205.7681199334106,4007.3729434601055,1779.7689570966463,1779.7689570966463,2578.995951589406
2022-02-19T00:00:00Z,1780.4548758689589,-1316.552888441608,-1316.552888441608,-1316.552888441608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508.0767067190221,508.0767067190221,508.0767067190221,0,0,0,0,0,0,-1475.2783582850125,-1475.2783582850125,-1475.2783582850125,-349.35123687561753,-349.35123687561753,-349.35123687561753,0,0,0,-1056.1945655896845,1948.4180382738025,1780.4548758689589,1780.4548758689589,463.90198742735083
2022-02-20T00:00:00Z,1781.140794641271,-1762.7453976106651,-1762.7453976106651,-1762.7453976106651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666.0044744198469,666.0044744198469,666.0044744198469,0,0,0,0,0,0,-2063.393826416482,-2063.393826416482,-2063.393826416482,-365.3560456140298,-365.3560456140298,-365.3560456140298,0,0,0,-1340.3260304750452,1459.8825640046405,1781.140794641271,1781.140794641271,18.395397030605864
2022-02-21T00:00:00Z,1781.826713296812,827.3020807948141,827.3020807948141,827.3020807948141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804.0191832904184,804.0191832904184,804.0191832904184,0,0,0,0,0,0,397.3260237340635,397.3260237340635,397.3260237340635,-374.0431262296677,-374.0431262296677,-374.0431262296677,0,0,0,1159.8547226265346,4063.6351619792713,1781.826713296812,1781.826713296812,2609.128794091626
2022-02-22T00:00:00Z,1782.5126319523526,1307.1820824900549,1307.1820824900549,1307.1820824900549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.8457560376652,943.8457560376652,943.8457560376652,0,0,0,0,0,0,738.277547523206,738.277547523206,738.277547523206,-374.94122107081677,-374.94122107081677,-374.94122107081677,0,0,0,1557.6889686413742,4548.924501217949,1782.5126319523526,1782.5126319523526,3089.6947144424075
2022-02-23T00:00:00Z,1783.1985506078936,1320.296953974939,1320.296953974939,1320.296953974939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902.6516470872269,902.6516470872269,902.6516470872269,0,0,0,0,0,0,785.4200057909457,785.4200057909457,785.4200057909457,-367.77469890323357,-367.77469890323357,-367.77469890323357,0,0,0,1695.047336158423,4548.278751743769,1783.1985506078936,1783.1985506078936,3103.495504582833
2022-02-24T00:00:00Z,1783.884469263434,2687.994695598359,2687.994695598359,2687.994695598359,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.859079352184,967.859079352184,967.859079352184,0,0,0,0,0,0,817.2929503750261,817.2929503750261,817.2929503750261,-352.46950605480095,-352.46950605480095,-352.46950605480095,0,0,0,3008.1416997795473,6001.671422927171,1783.884469263434,1783.884469263434,4471.8791648617935
2022-02-25T00:00:00Z,1784.570387918975,3129.0779036652007,3129.0779036652007,3129.0779036652007,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402.5640292521061,1402.5640292521061,1402.5640292521061,0,0,0,0,0,0,800.3556572746736,800.3556572746736,800.3556572746736,-329.1539547875284,-329.1539547875284,-329.1539547875284,0,0,0,3414.9373498745076,6334.950100891959,1784.570387918975,1784.570387918975,4913.648291584175
2022-02-26T00:00:00Z,1785.2563065745157,851.5948955474661,851.5948955474661,851.5948955474661,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1369.7154631099045,1369.7154631099045,1369.7154631099045,0,0,0,0,0,0,-1475.2783582779102,-1475.2783582779102,-1475.2783582779102,-298.15438121047856,-298.15438121047856,-298.15438121047856,0,0,0,1209.6917458720438,4069.827817856592,1785.2563065745157,1785.2563065745157,2636.8512021219817
2022-02-27T00:00:00Z,1785.9422252300565,1899.522919857521,1899.522919857521,1899.522919857521,0,0,0,0,0,0,3859.3908739729463,3859.3908739729463,3859.3908739729463,0,0,0,2604.078702046996,2604.078702046996,2604.078702046996,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.5117094645123,363.5117094645123,363.5117094645123,0,0,0,0,0,0,-2063.3938264195262,-2063.3938264195262,-2063.3938264195262,-259.98583716041094,-259.98583716041094,-259.98583716041094,0,0,0,2192.1088431684316,5151.843216925033,1785.9422252300565,1785.9422252300565,3685.465145087577
2022-02-28T00:00:00Z,1786.6281438855972,6198.90996547098,6198.90996547098,6198.90996547098,0,0,0,0,0,0,6603.013039979462,6603.013039979462,6603.013039979462,0,0,0,0,0,0,5347.700868053512,5347.700868053512,5347.700868053512,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-586.0909912650607,-586.0909912650607,-586.0909912650607,0,0,0,0,0,0,397.3260237369162,397.3260237369162,397.3260237369162,-215.33810698033824,-215.33810698033824,-215.33810698033824,0,0,0,6443.525776599912,9420.047966965738,1786.6281438855972,1786.6281438855972,7985.5381093565775
2022-03-01T00:00:00Z,1787.3140625411381,-1163.3765181019357,-1163.3765181019357,-1163.3765181019357,0,0,0,0,0,0,-978.0607333488982,-978.0607333488982,-978.0607333488982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-398.1331571118175,-398.1331571118175,-398.1331571118175,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-758.5358745274235,-758.5358745274235,-758.5358745274235,0,0,0,0,0,0,738.2775475231953,738.2775475231953,738.2775475231953,-165.0574577488096,-165.0574577488096,-165.0574577488096,0,0,0,-805.9728012632158,2032.551190663235,1787.3140625411381,1787.3140625411381,623.9375444392024
2022-03-02T00:00:00Z,1787.9999811966788,-1286.9370139443306,-1286.9370139443306,-1286.9370139443306,0,0,0,0,0,0,-1286.6263563509272,-1286.6263563509272,-1286.6263563509272,0,0,0,0,0,0,0,0,0,0,0,0,-706.6987801138465,-706.6987801138465,-706.6987801138465,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-675.6060261683906,-675.6060261683906,-675.6060261683906,0,0,0,0,0,0,785.4200057901227,785.4200057901227,785.4200057901227,-110.12463721513542,-110.12463721513542,-110.12463721513542,0,0,0,-989.0883060159824,1896.0963981766588,1787.9999811966788,1787.9999811966788,501.06296725234824
2022-03-03T00:00:00Z,1788.6858998522196,-498.8831090764697,-498.8831090764697,-498.8831090764697,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-684.6187583798038,-684.6187583798038,-684.6187583798038,0,0,0,0,0,0,817.2929503731416,817.2929503731416,817.2929503731416,-51.629724832726446,-51.629724832726446,-51.629724832726446,0,0,0,-156.30000541972797,2646.5091113250173,1788.6858998522196,1788.6858998522196,1289.8027907757498
2022-03-04T00:00:00Z,1789.3718185077603,-421.2038535953446,-421.2038535953446,-421.2038535953446,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-650.8874190575698,-650.8874190575698,-650.8874190575698,0,0,0,0,0,0,800.3556572730807,800.3556572730807,800.3556572730807,9.255484426225177,9.255484426225177,9.255484426225177,0,0,0,23.425636006506817,2866.5431721790837,1789.3718185077603,1789.3718185077603,1368.1679649124158
2022-03-05T00:00:00Z,1790.0577371633012,-2595.0144098506976,-2595.0144098506976,-2595.0144098506976,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-611.1153034599596,-611.1153034599596,-611.1153034599596,0,0,0,0,0,0,-1475.2783582789311,-1475.2783582789311,-1475.2783582789311,71.30682812527316,71.30682812527316,71.30682812527316,0,0,0,-2271.6304661236827,609.53027995938,1790.0577371633012,1790.0577371633012,-804.9566726873963
2022-03-06T00:00:00Z,1790.7436558188417,-3133.254192835508,-3133.254192835508,-3133.254192835508,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-623.2108753441514,-623.2108753441514,-623.2108753441514,0,0,0,0,0,0,-2063.3938264172225,-2063.3938264172225,-2063.3938264172225,133.27808516294732,133.27808516294732,133.27808516294732,0,0,0,-2788.0934201486193,59.32524878870131,1790.7436558188417,1790.7436558188417,-1342.5105370166664
2022-03-07T00:00:00Z,1791.4295744743827,-661.3998190832558,-661.3998190832558,-661.3998190832558,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-579.9275762370806,-579.9275762370806,-579.9275762370806,0,0,0,0,0,0,0,0,0,-672.7297256321724,-672.7297256321724,-672.7297256321724,0,0,0,0,0,0,397.32602373754304,397.32602373754304,397.32602373754304,193.93145904845412,193.93145904845412,193.93145904845412,0,0,0,-296.39579635411457,2671.341050645214,1791.4295744743827,1791.4295744743827,1130.0297553911269
2022-03-08T00:00:00Z,1792.1154931299234,232.96683667871667,232.96683667871667,232.96683667871667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-757.3781658758958,-757.3781658758958,-757.3781658758958,0,0,0,0,0,0,738.2775475229048,738.2775475229048,738.2775475229048,252.06745503170788,252.06745503170788,252.06745503170788,0,0,0,594.5039024625999,3471.1041911925877,1792.1154931299234,1792.1154931299234,2025.08232980864
2022-03-09T00:00:00Z,1792.801411785464,344.0681738448204,344.0681738448204,344.0681738448204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-747.9052284604616,-747.9052284604616,-747.9052284604616,0,0,0,0,0,0,785.4200057909371,785.4200057909371,785.4200057909371,306.55339651434497,306.55339651434497,306.55339651434497,0,0,0,829.123281434734,3597.5340625127615,1792.801411785464,1792.801411785464,2136.8695856302847
2022-03-10T00:00:00Z,1793.4873304410048,570.5785985467196,570.5785985467196,570.5785985467196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-603.0642235196757,-603.0642235196757,-603.0642235196757,0,0,0,0,0,0,817.2929503725663,817.2929503725663,817.2929503725663,356.34987169382913,356.34987169382913,356.34987169382913,0,0,0,906.8266443821459,3847.5595227515432,1793.4873304410048,1793.4873304410048,2364.0659289877244
2022-03-11T00:00:00Z,1794.1732490965455,727.3134445035992,727.3134445035992,727.3134445035992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-473.5766777096495,-473.5766777096495,-473.5766777096495,0,0,0,0,0,0,800.3556572714881,800.3556572714881,800.3556572714881,400.53446494176086,400.53446494176086,400.53446494176086,0,0,0,1061.415941245187,4066.0909355370923,1794.1732490965455,1794.1732490965455,2521.4866936001445
2022-03-12T00:00:00Z,1794.8591677520865,-1431.019763248865,-1431.019763248865,-1431.019763248865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-394.06361205764034,-394.06361205764034,-394.06361205764034,0,0,0,0,0,0,-1475.2783582819472,-1475.2783582819472,-1475.2783582819472,438.32220709072266,438.32220709072266,438.32220709072266,0,0,0,-1153.6506928263957,1832.2877573891387,1794.8591677520865,1794.8591677520865,363.83940450322143
2022-03-13T00:00:00Z,1795.545086407627,-1910.5682034677736,-1910.5682034677736,-1910.5682034677736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.2566493248178,-316.2566493248178,-316.2566493248178,0,0,0,0,0,0,-2063.39382641837,-2063.39382641837,-2063.39382641837,469.0822722754143,469.0822722754143,469.0822722754143,0,0,0,-1518.2904081823142,1280.790447304738,1795.545086407627,1795.545086407627,-115.02311706014666
2022-03-14T00:00:00Z,1796.231005063168,667.1873920584342,667.1873920584342,667.1873920584342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-222.48918524696586,-222.48918524696586,-222.48918524696586,0,0,0,0,0,0,397.32602373109603,397.32602373109603,397.32602373109603,492.35055357430394,492.35055357430394,492.35055357430394,0,0,0,971.9117939976362,4122.640146173578,1796.231005063168,1796.231005063168,2463.418397121602
2022-03-15T00:00:00Z,1796.9169237187086,1165.0502271257635,1165.0502271257635,1165.0502271257635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.0651829116008,-81.0651829116008,-81.0651829116008,0,0,0,0,0,0,738.2775475226143,738.2775475226143,738.2775475226143,507.83786251475016,507.83786251475016,507.83786251475016,0,0,0,1512.2460737604283,4469.464704173423,1796.9169237187086,1796.9169237187086,2961.967150844472
2022-03-16T00:00:00Z,1797.6028423742496,1331.649432969304,1331.649432969304,1331.649432969304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.795811779178,30.795811779178,30.795811779178,0,0,0,0,0,0,785.4200057907221,785.4200057907221,785.4200057907221,515.4336153994038,515.4336153994038,515.4336153994038,0,0,0,1693.2509662166551,4564.604342499942,1797.6028423742496,1797.6028423742496,3129.2522753435533
2022-03-17T00:00:00Z,1798.28876102979,1398.0583158995726,1398.0583158995726,1398.0583158995726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.56037633514714,65.56037633514714,65.56037633514714,0,0,0,0,0,0,817.2929503747431,817.2929503747431,817.2929503747431,515.2049891896824,515.2049891896824,515.2049891896824,0,0,0,1727.4121883638923,4645.260766699942,1798.28876102979,1798.28876102979,3196.3470769293626
2022-03-18T00:00:00Z,1798.974679685331,1450.5785957470139,1450.5785957470139,1450.5785957470139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.83129036744452,142.83129036744452,142.83129036744452,0,0,0,0,0,0,800.3556572717664,800.3556572717664,800.3556572717664,507.39164810780255,507.39164810780255,507.39164810780255,0,0,0,1658.6099799079234,4563.266676661874,1798.974679685331,1798.974679685331,3249.553275432345
2022-03-19T00:00:00Z,1799.6605983408717,-748.2865422425069,-748.2865422425069,-748.2865422425069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.5955599802373,234.5955599802373,234.5955599802373,0,0,0,0,0,0,-1475.2783582809718,-1475.2783582809718,-1475.2783582809718,492.3962560582278,492.3962560582278,492.3962560582278,0,0,0,-333.3141468079715,2599.4671960382557,1799.6605983408717,1799.6605983408717,1051.3740560983647
2022-03-20T00:00:00Z,1800.3465169964124,-1315.7180449718087,-1315.7180449718087,-1315.7180449718087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.9046850170288,276.9046850170288,276.9046850170288,0,0,0,0,0,0,-2063.3938264160665,-2063.3938264160665,-2063.3938264160665,470.7710964272287,470.7710964272287,470.7710964272287,0,0,0,-933.3174953245078,2097.742987540694,1800.3465169964124,1800.3465169964124,484.62847202460375
2022-03-21T00:00:00Z,1801.0324356519532,1249.1526230598722,1249.1526230598722,1249.1526230598722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.62538225806594,408.62538225806594,408.62538225806594,0,0,0,0,0,0,397.32602373283606,397.32602373283606,397.32602373283606,443.20121706897015,443.20121706897015,443.20121706897015,0,0,0,1611.364068358807,4357.750940647513,1801.0324356519532,1801.0324356519532,3050.185058711825
2022-03-22T00:00:00Z,1801.718354307494,1745.9597278205376,1745.9597278205376,1745.9597278205376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.1975784057905,597.1975784057905,597.1975784057905,0,0,0,0,0,0,738.2775475223236,738.2775475223236,738.2775475223236,410.48460189242337,410.48460189242337,410.48460189242337,0,0,0,2155.188583683815,4953.276274361385,1801.718354307494,1801.718354307494,3547.6780821280317
2022-03-23T00:00:00Z,1802.4042729630348,1887.6815989946936,1887.6815989946936,1887.6815989946936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728.7516538291436,728.7516538291436,728.7516538291436,0,0,0,0,0,0,785.4200057911152,785.4200057911152,785.4200057911152,373.50993937443457,373.50993937443457,373.50993937443457,0,0,0,2276.8669537068977,5100.199077457463,1802.4042729630348,1802.4042729630348,3690.085871957728
2022-03-24T00:00:00Z,1803.0901916185755,2037.2912204109366,2037.2912204109366,2037.2912204109366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.7656591103902,886.7656591103902,886.7656591103902,0,0,0,0,0,0,817.292950374168,817.292950374168,817.292950374168,333.2326109263783,333.2326109263783,333.2326109263783,0,0,0,2281.1110689937886,5382.294894928231,1803.0901916185755,1803.0901916185755,3840.381412029512
2022-03-25T00:00:00Z,1803.7761102741163,2035.687689611451,2035.687689611451,2035.687689611451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.682475174901,944.682475174901,944.682475174901,0,0,0,0,0,0,800.3556572765999,800.3556572765999,800.3556572765999,290.6495571599506,290.6495571599506,290.6495571599506,0,0,0,2395.6141044147416,5289.353665871293,1803.7761102741163,1803.7761102741163,3839.4637998855674
2022-03-26T00:00:00Z,1804.4620289296572,-343.8335230467413,-343.8335230467413,-343.8335230467413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.6711381452639,884.6711381452639,884.6711381452639,0,0,0,0,0,0,-1475.278358275866,-1475.278358275866,-1475.278358275866,246.77369708386064,246.77369708386064,246.77369708386064,0,0,0,-16.295182830908132,2874.4405246433557,1804.4620289296572,1804.4620289296572,1460.628505882916
2022-03-27T00:00:00Z,1805.1479475851977,563.3199894432751,563.3199894432751,563.3199894432751,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168.793069997434,1168.793069997434,1168.793069997434,0,0,0,0,0,0,-2063.393826415488,-2063.393826415488,-2063.393826415488,202.60857393537896,202.60857393537896,202.60857393537896,0,0,0,921.3034665192703,3837.0049893527857,1805.1479475851977,1805.1479475851977,2368.467937028473
2022-03-28T00:00:00Z,1805.8338662407386,3325.7935488161847,3325.7935488161847,3325.7935488161847,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514.0314711003753,1514.0314711003753,1514.0314711003753,0,0,0,0,0,0,397.32602373457587,397.32602373457587,397.32602373457587,159.12388205528356,159.12388205528356,159.12388205528356,0,0,0,3705.8012141585305,6583.741521973425,1805.8338662407386,1805.8338662407386,5131.627415056923
2022-03-29T00:00:00Z,1806.5197848962794,3059.118600367774,3059.118600367774,3059.118600367774,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,1255.31217192595,1255.31217192595,1255.31217192595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.2963881452653,948.2963881452653,948.2963881452653,0,0,0,0,0,0,738.2775475223133,738.2775475223133,738.2775475223133,117.23249277424543,117.23249277424543,117.23249277424543,0,0,0,3393.447770461716,6353.437534644175,1806.5197848962794,1806.5197848962794,4865.638385264054
